Species	MIP	Ind	Coverage
Amb_tig	149	14804-amb	97
Amb_tig	14	14804-amb	145
Amb_tig	150	14804-amb	145
Amb_tig	151	14804-amb	89
Amb_tig	152	14804-amb	0
Amb_tig	153	14804-amb	0
Amb_tig	15	14804-amb	187
Amb_tig	16	14804-amb	328
Amb_tig	17	14804-amb	318
Amb_tig	18	14804-amb	195
Amb_tig	19	14804-amb	144
Amb_tig	1	14804-amb	353
Amb_tig	20	14804-amb	115
Amb_tig	21	14804-amb	161
Amb_tig	22	14804-amb	93
Amb_tig	23	14804-amb	280
Amb_tig	24	14804-amb	156
Amb_tig	25	14804-amb	403
Amb_tig	26	14804-amb	733
Amb_tig	27	14804-amb	356
Amb_tig	28	14804-amb	438
Amb_tig	29	14804-amb	212
Amb_tig	2	14804-amb	12
Amb_tig	30	14804-amb	347
Amb_tig	31	14804-amb	136
Amb_tig	32	14804-amb	56
Amb_tig	33	14804-amb	277
Amb_tig	34	14804-amb	16
Amb_tig	35	14804-amb	178
Amb_tig	36	14804-amb	0
Amb_tig	37	14804-amb	0
Amb_tig	38	14804-amb	134
Amb_tig	39	14804-amb	383
Amb_tig	3	14804-amb	203
Amb_tig	40	14804-amb	276
Amb_tig	41	14804-amb	364
Amb_tig	42	14804-amb	131
Amb_tig	43	14804-amb	765
Amb_tig	44	14804-amb	190
Amb_tig	45	14804-amb	0
Amb_tig	46	14804-amb	116
Amb_tig	47	14804-amb	309
Amb_tig	48	14804-amb	101
Amb_tig	49	14804-amb	332
Amb_tig	4	14804-amb	67
Amb_tig	50	14804-amb	390
Amb_tig	51	14804-amb	602
Amb_tig	52	14804-amb	437
Amb_tig	53	14804-amb	1273
Amb_tig	54	14804-amb	1858
Amb_tig	55	14804-amb	147
Amb_tig	56	14804-amb	139
Amb_tig	57	14804-amb	110
Amb_tig	58	14804-amb	239
Amb_tig	59	14804-amb	79
Amb_tig	5	14804-amb	0
Amb_tig	60	14804-amb	176
Amb_tig	61	14804-amb	86
Amb_tig	62	14804-amb	48
Amb_tig	63	14804-amb	388
Amb_tig	64	14804-amb	96
Amb_tig	65	14804-amb	497
Amb_tig	66	14804-amb	431
Amb_tig	67	14804-amb	1
Amb_tig	68	14804-amb	155
Amb_tig	69	14804-amb	255
Amb_tig	6	14804-amb	352
Amb_tig	70	14804-amb	214
Amb_tig	71	14804-amb	185
Amb_tig	72	14804-amb	250
Amb_tig	73	14804-amb	62
Amb_tig	74	14804-amb	384
Amb_tig	75	14804-amb	161
Amb_tig	76	14804-amb	192
Amb_tig	77	14804-amb	137
Amb_tig	78	14804-amb	325
Amb_tig	79	14804-amb	171
Amb_tig	7	14804-amb	126
Amb_tig	80	14804-amb	122
Amb_tig	81	14804-amb	356
Amb_tig	82	14804-amb	334
Amb_tig	83	14804-amb	222
Amb_tig	84	14804-amb	387
Amb_tig	85	14804-amb	285
Amb_tig	86	14804-amb	86
Amb_tig	87	14804-amb	86
Amb_tig	88	14804-amb	174
Amb_tig	89	14804-amb	480
Amb_tig	8	14804-amb	459
Amb_tig	90	14804-amb	191
Amb_tig	91	14804-amb	872
Amb_tig	92	14804-amb	157
Amb_tig	93	14804-amb	364
Amb_tig	94	14804-amb	519
Amb_tig	95	14804-amb	997
Amb_tig	96	14804-amb	900
Amb_tig	97	14804-amb	28
Amb_tig	98	14804-amb	113
Amb_tig	99	14804-amb	111
Amb_tig	9	14804-amb	343
Amb_tig	100	14805-amb	317
Amb_tig	101	14805-amb	677
Amb_tig	102	14805-amb	176
Amb_tig	103	14805-amb	305
Amb_tig	104	14805-amb	67
Amb_tig	105	14805-amb	269
Amb_tig	106	14805-amb	152
Amb_tig	107	14805-amb	191
Amb_tig	108	14805-amb	170
Amb_tig	109	14805-amb	394
Amb_tig	10	14805-amb	127
Amb_tig	110	14805-amb	296
Amb_tig	111	14805-amb	356
Amb_tig	112	14805-amb	322
Amb_tig	113	14805-amb	479
Amb_tig	114	14805-amb	462
Amb_tig	115	14805-amb	475
Amb_tig	116	14805-amb	124
Amb_tig	117	14805-amb	114
Amb_tig	118	14805-amb	55
Amb_tig	119	14805-amb	96
Amb_tig	11	14805-amb	15
Amb_tig	120	14805-amb	75
Amb_tig	121	14805-amb	30
Amb_tig	122	14805-amb	246
Amb_tig	123	14805-amb	625
Amb_tig	124	14805-amb	270
Amb_tig	125	14805-amb	297
Amb_tig	126	14805-amb	140
Amb_tig	127	14805-amb	246
Amb_tig	128	14805-amb	109
Amb_tig	129	14805-amb	114
Amb_tig	12	14805-amb	0
Amb_tig	130	14805-amb	92
Amb_tig	131	14805-amb	416
Amb_tig	132	14805-amb	618
Amb_tig	133	14805-amb	296
Amb_tig	134	14805-amb	415
Amb_tig	135	14805-amb	364
Amb_tig	136	14805-amb	450
Amb_tig	137	14805-amb	54
Amb_tig	138	14805-amb	99
Amb_tig	139	14805-amb	2
Amb_tig	13	14805-amb	0
Amb_tig	140	14805-amb	62
Amb_tig	141	14805-amb	88
Amb_tig	142	14805-amb	12
Amb_tig	143	14805-amb	28
Amb_tig	144	14805-amb	62
Amb_tig	145	14805-amb	123
Amb_tig	146	14805-amb	110
Amb_tig	147	14805-amb	90
Amb_tig	148	14805-amb	162
Amb_tig	149	14805-amb	10
Amb_tig	14	14805-amb	61
Amb_tig	150	14805-amb	68
Amb_tig	151	14805-amb	50
Amb_tig	152	14805-amb	0
Amb_tig	153	14805-amb	0
Amb_tig	15	14805-amb	106
Amb_tig	16	14805-amb	137
Amb_tig	17	14805-amb	52
Amb_tig	18	14805-amb	37
Amb_tig	19	14805-amb	27
Amb_tig	1	14805-amb	122
Amb_tig	20	14805-amb	20
Amb_tig	21	14805-amb	69
Amb_tig	22	14805-amb	58
Amb_tig	23	14805-amb	69
Amb_tig	24	14805-amb	44
Amb_tig	25	14805-amb	109
Amb_tig	26	14805-amb	324
Amb_tig	27	14805-amb	97
Amb_tig	28	14805-amb	118
Amb_tig	29	14805-amb	125
Amb_tig	2	14805-amb	12
Amb_tig	30	14805-amb	138
Amb_tig	31	14805-amb	35
Amb_tig	32	14805-amb	75
Amb_tig	33	14805-amb	398
Amb_tig	34	14805-amb	19
Amb_tig	35	14805-amb	302
Amb_tig	36	14805-amb	0
Amb_tig	37	14805-amb	0
Amb_tig	38	14805-amb	138
Amb_tig	39	14805-amb	203
Amb_tig	3	14805-amb	84
Amb_tig	40	14805-amb	239
Amb_tig	41	14805-amb	416
Amb_tig	42	14805-amb	247
Amb_tig	43	14805-amb	706
Amb_tig	44	14805-amb	256
Amb_tig	45	14805-amb	0
Amb_tig	46	14805-amb	75
Amb_tig	47	14805-amb	336
Amb_tig	48	14805-amb	171
Amb_tig	49	14805-amb	368
Amb_tig	4	14805-amb	24
Amb_tig	50	14805-amb	617
Amb_tig	51	14805-amb	1125
Amb_tig	52	14805-amb	916
Amb_tig	53	14805-amb	862
Amb_tig	54	14805-amb	1097
Amb_tig	55	14805-amb	67
Amb_tig	56	14805-amb	37
Amb_tig	57	14805-amb	50
Amb_tig	58	14805-amb	74
Amb_tig	59	14805-amb	0
Amb_tig	5	14805-amb	0
Amb_tig	60	14805-amb	13
Amb_tig	61	14805-amb	60
Amb_tig	62	14805-amb	10
Amb_tig	63	14805-amb	103
Amb_tig	64	14805-amb	52
Amb_tig	65	14805-amb	266
Amb_tig	66	14805-amb	165
Amb_tig	67	14805-amb	0
Amb_tig	68	14805-amb	52
Amb_tig	69	14805-amb	87
Amb_tig	6	14805-amb	164
Amb_tig	70	14805-amb	88
Amb_tig	71	14805-amb	37
Amb_tig	72	14805-amb	69
Amb_tig	73	14805-amb	60
Amb_tig	74	14805-amb	151
Amb_tig	75	14805-amb	53
Amb_tig	76	14805-amb	64
Amb_tig	77	14805-amb	89
Amb_tig	78	14805-amb	115
Amb_tig	79	14805-amb	59
Amb_tig	7	14805-amb	57
Amb_tig	80	14805-amb	31
Amb_tig	81	14805-amb	119
Amb_tig	82	14805-amb	122
Amb_tig	83	14805-amb	98
Amb_tig	84	14805-amb	165
Amb_tig	85	14805-amb	151
Amb_tig	86	14805-amb	141
Amb_tig	87	14805-amb	114
Amb_tig	88	14805-amb	408
Amb_tig	89	14805-amb	306
Amb_tig	8	14805-amb	129
Amb_tig	90	14805-amb	130
Amb_tig	91	14805-amb	609
Amb_tig	92	14805-amb	115
Amb_tig	93	14805-amb	297
Amb_tig	94	14805-amb	401
Amb_tig	95	14805-amb	907
Amb_tig	96	14805-amb	577
Amb_tig	97	14805-amb	41
Amb_tig	98	14805-amb	142
Amb_tig	99	14805-amb	95
Amb_tig	9	14805-amb	94
Amb_tig	100	14806-amb	868
Amb_tig	101	14806-amb	1366
Amb_tig	102	14806-amb	2111
Amb_tig	103	14806-amb	298
Amb_tig	104	14806-amb	909
Amb_tig	105	14806-amb	988
Amb_tig	106	14806-amb	1381
Amb_tig	107	14806-amb	321
Amb_tig	108	14806-amb	333
Amb_tig	109	14806-amb	1263
Amb_tig	10	14806-amb	49
Amb_tig	110	14806-amb	580
Amb_tig	111	14806-amb	485
Amb_tig	112	14806-amb	559
Amb_tig	113	14806-amb	625
Amb_tig	114	14806-amb	844
Amb_tig	115	14806-amb	747
Amb_tig	116	14806-amb	200
Amb_tig	117	14806-amb	1000
Amb_tig	118	14806-amb	1074
Amb_tig	119	14806-amb	1181
Amb_tig	11	14806-amb	13
Amb_tig	120	14806-amb	1360
Amb_tig	121	14806-amb	35
Amb_tig	122	14806-amb	1505
Amb_tig	123	14806-amb	496
Amb_tig	124	14806-amb	371
Amb_tig	125	14806-amb	435
Amb_tig	126	14806-amb	304
Amb_tig	127	14806-amb	320
Amb_tig	128	14806-amb	1087
Amb_tig	129	14806-amb	949
Amb_tig	12	14806-amb	0
Amb_tig	130	14806-amb	1656
Amb_tig	131	14806-amb	515
Amb_tig	132	14806-amb	949
Amb_tig	133	14806-amb	524
Amb_tig	134	14806-amb	1252
Amb_tig	135	14806-amb	588
Amb_tig	136	14806-amb	921
Amb_tig	137	14806-amb	51
Amb_tig	138	14806-amb	87
Amb_tig	139	14806-amb	16
Amb_tig	13	14806-amb	0
Amb_tig	140	14806-amb	144
Amb_tig	141	14806-amb	118
Amb_tig	142	14806-amb	33
Amb_tig	143	14806-amb	53
Amb_tig	144	14806-amb	128
Amb_tig	145	14806-amb	50
Amb_tig	146	14806-amb	52
Amb_tig	147	14806-amb	50
Amb_tig	148	14806-amb	56
Amb_tig	149	14806-amb	4
Amb_tig	14	14806-amb	36
Amb_tig	150	14806-amb	93
Amb_tig	151	14806-amb	75
Amb_tig	152	14806-amb	0
Amb_tig	153	14806-amb	0
Amb_tig	15	14806-amb	96
Amb_tig	16	14806-amb	88
Amb_tig	17	14806-amb	17
Amb_tig	18	14806-amb	23
Amb_tig	19	14806-amb	82
Amb_tig	1	14806-amb	97
Amb_tig	20	14806-amb	43
Amb_tig	21	14806-amb	47
Amb_tig	22	14806-amb	45
Amb_tig	23	14806-amb	64
Amb_tig	24	14806-amb	56
Amb_tig	25	14806-amb	70
Amb_tig	26	14806-amb	353
Amb_tig	27	14806-amb	137
Amb_tig	28	14806-amb	170
Amb_tig	29	14806-amb	159
Amb_tig	2	14806-amb	24
Amb_tig	30	14806-amb	156
Amb_tig	31	14806-amb	66
Amb_tig	32	14806-amb	119
Amb_tig	33	14806-amb	455
Amb_tig	34	14806-amb	25
Amb_tig	35	14806-amb	606
Amb_tig	36	14806-amb	1
Amb_tig	37	14806-amb	0
Amb_tig	38	14806-amb	325
Amb_tig	39	14806-amb	39
Amb_tig	3	14806-amb	67
Amb_tig	40	14806-amb	474
Amb_tig	41	14806-amb	646
Amb_tig	42	14806-amb	292
Amb_tig	43	14806-amb	1091
Amb_tig	44	14806-amb	253
Amb_tig	45	14806-amb	0
Amb_tig	46	14806-amb	200
Amb_tig	47	14806-amb	487
Amb_tig	48	14806-amb	963
Amb_tig	49	14806-amb	413
Amb_tig	4	14806-amb	29
Amb_tig	50	14806-amb	459
Amb_tig	51	14806-amb	1663
Amb_tig	52	14806-amb	1468
Amb_tig	53	14806-amb	1152
Amb_tig	54	14806-amb	1432
Amb_tig	55	14806-amb	38
Amb_tig	56	14806-amb	25
Amb_tig	57	14806-amb	62
Amb_tig	58	14806-amb	116
Amb_tig	59	14806-amb	0
Amb_tig	5	14806-amb	0
Amb_tig	60	14806-amb	0
Amb_tig	61	14806-amb	81
Amb_tig	62	14806-amb	4
Amb_tig	63	14806-amb	32
Amb_tig	64	14806-amb	35
Amb_tig	65	14806-amb	125
Amb_tig	66	14806-amb	25
Amb_tig	67	14806-amb	0
Amb_tig	68	14806-amb	42
Amb_tig	69	14806-amb	122
Amb_tig	6	14806-amb	247
Amb_tig	70	14806-amb	27
Amb_tig	71	14806-amb	107
Amb_tig	72	14806-amb	192
Amb_tig	73	14806-amb	8
Amb_tig	74	14806-amb	54
Amb_tig	75	14806-amb	100
Amb_tig	76	14806-amb	125
Amb_tig	77	14806-amb	162
Amb_tig	78	14806-amb	135
Amb_tig	79	14806-amb	90
Amb_tig	7	14806-amb	94
Amb_tig	80	14806-amb	394
Amb_tig	81	14806-amb	161
Amb_tig	82	14806-amb	86
Amb_tig	83	14806-amb	154
Amb_tig	84	14806-amb	196
Amb_tig	85	14806-amb	83
Amb_tig	86	14806-amb	1061
Amb_tig	87	14806-amb	221
Amb_tig	88	14806-amb	809
Amb_tig	89	14806-amb	1043
Amb_tig	8	14806-amb	178
Amb_tig	90	14806-amb	594
Amb_tig	91	14806-amb	1507
Amb_tig	92	14806-amb	794
Amb_tig	93	14806-amb	382
Amb_tig	94	14806-amb	434
Amb_tig	95	14806-amb	993
Amb_tig	96	14806-amb	1348
Amb_tig	97	14806-amb	116
Amb_tig	98	14806-amb	1488
Amb_tig	99	14806-amb	242
Amb_tig	9	14806-amb	87
Amb_tig	100	14807-amb	282
Amb_tig	101	14807-amb	437
Amb_tig	102	14807-amb	138
Amb_tig	103	14807-amb	168
Amb_tig	104	14807-amb	55
Amb_tig	105	14807-amb	154
Amb_tig	106	14807-amb	135
Amb_tig	107	14807-amb	136
Amb_tig	108	14807-amb	96
Amb_tig	109	14807-amb	275
Amb_tig	10	14807-amb	104
Amb_tig	110	14807-amb	192
Amb_tig	111	14807-amb	176
Amb_tig	112	14807-amb	219
Amb_tig	113	14807-amb	421
Amb_tig	114	14807-amb	321
Amb_tig	115	14807-amb	404
Amb_tig	116	14807-amb	74
Amb_tig	117	14807-amb	68
Amb_tig	118	14807-amb	42
Amb_tig	119	14807-amb	86
Amb_tig	11	14807-amb	10
Amb_tig	120	14807-amb	56
Amb_tig	121	14807-amb	18
Amb_tig	122	14807-amb	163
Amb_tig	123	14807-amb	391
Amb_tig	124	14807-amb	211
Amb_tig	125	14807-amb	218
Amb_tig	126	14807-amb	107
Amb_tig	127	14807-amb	140
Amb_tig	128	14807-amb	89
Amb_tig	129	14807-amb	89
Amb_tig	12	14807-amb	0
Amb_tig	130	14807-amb	52
Amb_tig	131	14807-amb	222
Amb_tig	132	14807-amb	566
Amb_tig	133	14807-amb	193
Amb_tig	134	14807-amb	342
Amb_tig	135	14807-amb	199
Amb_tig	136	14807-amb	359
Amb_tig	137	14807-amb	43
Amb_tig	138	14807-amb	65
Amb_tig	139	14807-amb	4
Amb_tig	13	14807-amb	0
Amb_tig	140	14807-amb	84
Amb_tig	141	14807-amb	74
Amb_tig	142	14807-amb	11
Amb_tig	143	14807-amb	33
Amb_tig	144	14807-amb	95
Amb_tig	145	14807-amb	151
Amb_tig	146	14807-amb	172
Amb_tig	147	14807-amb	102
Amb_tig	148	14807-amb	180
Amb_tig	149	14807-amb	18
Amb_tig	14	14807-amb	73
Amb_tig	150	14807-amb	43
Amb_tig	151	14807-amb	33
Amb_tig	152	14807-amb	0
Amb_tig	153	14807-amb	0
Amb_tig	15	14807-amb	111
Amb_tig	16	14807-amb	188
Amb_tig	17	14807-amb	101
Amb_tig	18	14807-amb	69
Amb_tig	19	14807-amb	76
Amb_tig	1	14807-amb	159
Amb_tig	20	14807-amb	40
Amb_tig	21	14807-amb	34
Amb_tig	22	14807-amb	41
Amb_tig	23	14807-amb	83
Amb_tig	24	14807-amb	48
Amb_tig	25	14807-amb	117
Amb_tig	26	14807-amb	351
Amb_tig	27	14807-amb	118
Amb_tig	28	14807-amb	181
Amb_tig	29	14807-amb	135
Amb_tig	2	14807-amb	3
Amb_tig	30	14807-amb	113
Amb_tig	31	14807-amb	50
Amb_tig	32	14807-amb	66
Amb_tig	33	14807-amb	105
Amb_tig	34	14807-amb	8
Amb_tig	35	14807-amb	138
Amb_tig	36	14807-amb	0
Amb_tig	37	14807-amb	0
Amb_tig	38	14807-amb	137
Amb_tig	39	14807-amb	116
Amb_tig	3	14807-amb	97
Amb_tig	40	14807-amb	172
Amb_tig	41	14807-amb	215
Amb_tig	42	14807-amb	90
Amb_tig	43	14807-amb	254
Amb_tig	44	14807-amb	205
Amb_tig	45	14807-amb	0
Amb_tig	46	14807-amb	114
Amb_tig	47	14807-amb	274
Amb_tig	48	14807-amb	112
Amb_tig	49	14807-amb	325
Amb_tig	4	14807-amb	16
Amb_tig	50	14807-amb	410
Amb_tig	51	14807-amb	791
Amb_tig	52	14807-amb	568
Amb_tig	53	14807-amb	673
Amb_tig	54	14807-amb	737
Amb_tig	55	14807-amb	61
Amb_tig	56	14807-amb	44
Amb_tig	57	14807-amb	58
Amb_tig	58	14807-amb	118
Amb_tig	59	14807-amb	1
Amb_tig	5	14807-amb	0
Amb_tig	60	14807-amb	13
Amb_tig	61	14807-amb	57
Amb_tig	62	14807-amb	10
Amb_tig	63	14807-amb	159
Amb_tig	64	14807-amb	48
Amb_tig	65	14807-amb	263
Amb_tig	66	14807-amb	107
Amb_tig	67	14807-amb	0
Amb_tig	68	14807-amb	56
Amb_tig	69	14807-amb	103
Amb_tig	6	14807-amb	205
Amb_tig	70	14807-amb	88
Amb_tig	71	14807-amb	43
Amb_tig	72	14807-amb	65
Amb_tig	73	14807-amb	52
Amb_tig	74	14807-amb	126
Amb_tig	75	14807-amb	79
Amb_tig	76	14807-amb	105
Amb_tig	77	14807-amb	83
Amb_tig	78	14807-amb	84
Amb_tig	79	14807-amb	61
Amb_tig	7	14807-amb	53
Amb_tig	80	14807-amb	37
Amb_tig	81	14807-amb	118
Amb_tig	82	14807-amb	109
Amb_tig	83	14807-amb	121
Amb_tig	84	14807-amb	176
Amb_tig	85	14807-amb	151
Amb_tig	86	14807-amb	59
Amb_tig	87	14807-amb	88
Amb_tig	88	14807-amb	219
Amb_tig	89	14807-amb	319
Amb_tig	8	14807-amb	224
Amb_tig	90	14807-amb	113
Amb_tig	91	14807-amb	491
Amb_tig	92	14807-amb	93
Amb_tig	93	14807-amb	183
Amb_tig	94	14807-amb	276
Amb_tig	95	14807-amb	601
Amb_tig	96	14807-amb	415
Amb_tig	97	14807-amb	24
Amb_tig	98	14807-amb	109
Amb_tig	99	14807-amb	79
Amb_tig	9	14807-amb	121
Amb_tig	100	14808-amb	118
Amb_tig	101	14808-amb	232
Amb_tig	102	14808-amb	52
Amb_tig	103	14808-amb	87
Amb_tig	104	14808-amb	22
Amb_tig	105	14808-amb	84
Amb_tig	106	14808-amb	77
Amb_tig	107	14808-amb	68
Amb_tig	108	14808-amb	51
Amb_tig	109	14808-amb	154
Amb_tig	10	14808-amb	43
Amb_tig	110	14808-amb	110
Amb_tig	111	14808-amb	60
Amb_tig	112	14808-amb	152
Amb_tig	113	14808-amb	224
Amb_tig	114	14808-amb	242
Amb_tig	115	14808-amb	210
Amb_tig	116	14808-amb	54
Amb_tig	117	14808-amb	42
Amb_tig	118	14808-amb	25
Amb_tig	119	14808-amb	43
Amb_tig	11	14808-amb	8
Amb_tig	120	14808-amb	49
Amb_tig	121	14808-amb	15
Amb_tig	122	14808-amb	109
Amb_tig	123	14808-amb	272
Amb_tig	124	14808-amb	142
Amb_tig	125	14808-amb	152
Amb_tig	126	14808-amb	44
Amb_tig	127	14808-amb	115
Amb_tig	128	14808-amb	52
Amb_tig	129	14808-amb	65
Amb_tig	12	14808-amb	0
Amb_tig	130	14808-amb	34
Amb_tig	131	14808-amb	154
Amb_tig	132	14808-amb	449
Amb_tig	133	14808-amb	182
Amb_tig	134	14808-amb	221
Amb_tig	135	14808-amb	126
Amb_tig	136	14808-amb	118
Amb_tig	137	14808-amb	34
Amb_tig	138	14808-amb	35
Amb_tig	139	14808-amb	2
Amb_tig	13	14808-amb	0
Amb_tig	140	14808-amb	27
Amb_tig	141	14808-amb	63
Amb_tig	142	14808-amb	13
Amb_tig	143	14808-amb	15
Amb_tig	144	14808-amb	51
Amb_tig	145	14808-amb	80
Amb_tig	146	14808-amb	76
Amb_tig	147	14808-amb	55
Amb_tig	148	14808-amb	118
Amb_tig	149	14808-amb	11
Amb_tig	14	14808-amb	41
Amb_tig	150	14808-amb	28
Amb_tig	151	14808-amb	20
Amb_tig	152	14808-amb	0
Amb_tig	153	14808-amb	0
Amb_tig	15	14808-amb	41
Amb_tig	16	14808-amb	84
Amb_tig	17	14808-amb	39
Amb_tig	18	14808-amb	33
Amb_tig	19	14808-amb	51
Amb_tig	1	14808-amb	57
Amb_tig	20	14808-amb	17
Amb_tig	21	14808-amb	29
Amb_tig	22	14808-amb	22
Amb_tig	23	14808-amb	47
Amb_tig	24	14808-amb	18
Amb_tig	25	14808-amb	45
Amb_tig	26	14808-amb	177
Amb_tig	27	14808-amb	53
Amb_tig	28	14808-amb	103
Amb_tig	29	14808-amb	131
Amb_tig	2	14808-amb	1
Amb_tig	30	14808-amb	74
Amb_tig	31	14808-amb	31
Amb_tig	32	14808-amb	32
Amb_tig	33	14808-amb	203
Amb_tig	34	14808-amb	2
Amb_tig	35	14808-amb	89
Amb_tig	36	14808-amb	0
Amb_tig	37	14808-amb	0
Amb_tig	38	14808-amb	46
Amb_tig	39	14808-amb	70
Amb_tig	3	14808-amb	50
Amb_tig	40	14808-amb	104
Amb_tig	41	14808-amb	203
Amb_tig	42	14808-amb	90
Amb_tig	43	14808-amb	127
Amb_tig	44	14808-amb	134
Amb_tig	45	14808-amb	0
Amb_tig	46	14808-amb	28
Amb_tig	47	14808-amb	117
Amb_tig	48	14808-amb	37
Amb_tig	49	14808-amb	137
Amb_tig	4	14808-amb	21
Amb_tig	50	14808-amb	170
Amb_tig	51	14808-amb	275
Amb_tig	52	14808-amb	107
Amb_tig	53	14808-amb	238
Amb_tig	54	14808-amb	381
Amb_tig	55	14808-amb	24
Amb_tig	56	14808-amb	26
Amb_tig	57	14808-amb	31
Amb_tig	58	14808-amb	52
Amb_tig	59	14808-amb	0
Amb_tig	5	14808-amb	0
Amb_tig	60	14808-amb	7
Amb_tig	61	14808-amb	38
Amb_tig	62	14808-amb	10
Amb_tig	63	14808-amb	89
Amb_tig	64	14808-amb	37
Amb_tig	65	14808-amb	145
Amb_tig	66	14808-amb	129
Amb_tig	67	14808-amb	0
Amb_tig	68	14808-amb	28
Amb_tig	69	14808-amb	67
Amb_tig	6	14808-amb	98
Amb_tig	70	14808-amb	43
Amb_tig	71	14808-amb	27
Amb_tig	72	14808-amb	37
Amb_tig	73	14808-amb	20
Amb_tig	74	14808-amb	91
Amb_tig	75	14808-amb	64
Amb_tig	76	14808-amb	58
Amb_tig	77	14808-amb	32
Amb_tig	78	14808-amb	57
Amb_tig	79	14808-amb	40
Amb_tig	7	14808-amb	14
Amb_tig	80	14808-amb	21
Amb_tig	81	14808-amb	51
Amb_tig	82	14808-amb	53
Amb_tig	83	14808-amb	45
Amb_tig	84	14808-amb	92
Amb_tig	85	14808-amb	63
Amb_tig	86	14808-amb	38
Amb_tig	87	14808-amb	36
Amb_tig	88	14808-amb	100
Amb_tig	89	14808-amb	139
Amb_tig	8	14808-amb	98
Amb_tig	90	14808-amb	45
Amb_tig	91	14808-amb	292
Amb_tig	92	14808-amb	39
Amb_tig	93	14808-amb	88
Amb_tig	94	14808-amb	188
Amb_tig	95	14808-amb	322
Amb_tig	96	14808-amb	240
Amb_tig	97	14808-amb	9
Amb_tig	98	14808-amb	68
Amb_tig	99	14808-amb	36
Amb_tig	9	14808-amb	79
Amb_tig	100	14809-amb	347
Amb_tig	101	14809-amb	700
Amb_tig	102	14809-amb	138
Amb_tig	103	14809-amb	305
Amb_tig	104	14809-amb	53
Amb_tig	105	14809-amb	209
Amb_tig	106	14809-amb	193
Amb_tig	107	14809-amb	152
Amb_tig	108	14809-amb	107
Amb_tig	109	14809-amb	584
Amb_tig	10	14809-amb	194
Amb_tig	110	14809-amb	288
Amb_tig	111	14809-amb	385
Amb_tig	112	14809-amb	370
Amb_tig	113	14809-amb	394
Amb_tig	114	14809-amb	525
Amb_tig	115	14809-amb	518
Amb_tig	116	14809-amb	156
Amb_tig	117	14809-amb	110
Amb_tig	118	14809-amb	70
Amb_tig	119	14809-amb	139
Amb_tig	11	14809-amb	30
Amb_tig	120	14809-amb	91
Amb_tig	121	14809-amb	12
Amb_tig	122	14809-amb	159
Amb_tig	123	14809-amb	496
Amb_tig	124	14809-amb	428
Amb_tig	125	14809-amb	326
Amb_tig	126	14809-amb	122
Amb_tig	127	14809-amb	210
Amb_tig	128	14809-amb	134
Amb_tig	129	14809-amb	147
Amb_tig	12	14809-amb	0
Amb_tig	130	14809-amb	105
Amb_tig	131	14809-amb	366
Amb_tig	132	14809-amb	730
Amb_tig	133	14809-amb	276
Amb_tig	134	14809-amb	524
Amb_tig	135	14809-amb	191
Amb_tig	136	14809-amb	605
Amb_tig	137	14809-amb	71
Amb_tig	138	14809-amb	156
Amb_tig	139	14809-amb	14
Amb_tig	13	14809-amb	0
Amb_tig	140	14809-amb	128
Amb_tig	141	14809-amb	176
Amb_tig	142	14809-amb	24
Amb_tig	143	14809-amb	49
Amb_tig	144	14809-amb	162
Amb_tig	145	14809-amb	143
Amb_tig	146	14809-amb	203
Amb_tig	147	14809-amb	97
Amb_tig	148	14809-amb	145
Amb_tig	149	14809-amb	15
Amb_tig	14	14809-amb	96
Amb_tig	150	14809-amb	100
Amb_tig	151	14809-amb	79
Amb_tig	152	14809-amb	0
Amb_tig	153	14809-amb	0
Amb_tig	15	14809-amb	97
Amb_tig	16	14809-amb	180
Amb_tig	17	14809-amb	211
Amb_tig	18	14809-amb	121
Amb_tig	19	14809-amb	94
Amb_tig	1	14809-amb	182
Amb_tig	20	14809-amb	52
Amb_tig	21	14809-amb	86
Amb_tig	22	14809-amb	68
Amb_tig	23	14809-amb	139
Amb_tig	24	14809-amb	90
Amb_tig	25	14809-amb	206
Amb_tig	26	14809-amb	509
Amb_tig	27	14809-amb	208
Amb_tig	28	14809-amb	227
Amb_tig	29	14809-amb	147
Amb_tig	2	14809-amb	10
Amb_tig	30	14809-amb	182
Amb_tig	31	14809-amb	81
Amb_tig	32	14809-amb	34
Amb_tig	33	14809-amb	160
Amb_tig	34	14809-amb	16
Amb_tig	35	14809-amb	192
Amb_tig	36	14809-amb	0
Amb_tig	37	14809-amb	1
Amb_tig	38	14809-amb	134
Amb_tig	39	14809-amb	117
Amb_tig	3	14809-amb	169
Amb_tig	40	14809-amb	207
Amb_tig	41	14809-amb	356
Amb_tig	42	14809-amb	157
Amb_tig	43	14809-amb	477
Amb_tig	44	14809-amb	215
Amb_tig	45	14809-amb	0
Amb_tig	46	14809-amb	171
Amb_tig	47	14809-amb	405
Amb_tig	48	14809-amb	162
Amb_tig	49	14809-amb	505
Amb_tig	4	14809-amb	27
Amb_tig	50	14809-amb	434
Amb_tig	51	14809-amb	950
Amb_tig	52	14809-amb	574
Amb_tig	53	14809-amb	1100
Amb_tig	54	14809-amb	1441
Amb_tig	55	14809-amb	80
Amb_tig	56	14809-amb	77
Amb_tig	57	14809-amb	63
Amb_tig	58	14809-amb	118
Amb_tig	59	14809-amb	42
